127.0.0.1 - - [06/Dec/2021:09:31:46 +0700] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:36:56 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:36:56 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:36:56 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:36:58 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:36:58 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53203
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:25 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:25 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:25 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:27 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:27 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53249
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:31 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:31 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:09:37:31 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:03:16 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:03:16 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53249
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:05:38 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhangsua=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:05:40 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:05:40 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:05:40 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:05:40 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:57:42 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:57:42 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53247
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:57:44 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:10:57:44 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53202
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:13 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:13 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:13 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:13 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:17 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:17 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53247
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:19 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:04:19 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53220
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:14 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:14 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:14 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:14 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:16 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:16 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53247
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:17 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:06:17 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53222
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:08:40 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:08:40 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:08:40 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:08:43 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:08:43 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53241
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:08:45 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 500 1450
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:10:45 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:10:45 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:10:45 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:10:47 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:10:47 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53241
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:10:49 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:10:49 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53185
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:27 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:27 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:27 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:29 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:29 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53241
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:31 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:31 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53237
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:43 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhangsua=1&letters=1 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/ChuyenkhoListSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/Erp/ChuyenkhoList_Thai.jsp HTTP/1.1" 200 10702
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/css/datepicker.css HTTP/1.1" 200 6210
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/scripts/phanTrang.js HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/scripts/datepicker.js HTTP/1.1" 200 74592
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/scripts/Timepicker/jquery.min.js HTTP/1.1" 200 85925
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/images/New30.png HTTP/1.1" 200 2163
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/scripts/Timepicker/jquery-ui.min.js HTTP/1.1" 200 201658
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:11:46 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:12:53 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:12:53 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53247
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:13:23 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:13:23 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:13:23 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:13:25 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:13:25 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:23:30 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:23:30 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:23:30 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:23:30 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:23:33 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:23:33 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 51406
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:23:37 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhangsua=1&letters=1 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:13 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:13 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:13 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:14 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:14 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53241
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:16 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:16 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53237
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:25 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:25 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:26:25 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:27:55 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:27:55 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:27:55 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:27:56 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:27:56 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53247
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:27:58 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:27:58 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:01 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:01 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:01 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:02 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:02 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53241
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:05 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:05 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:12 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:12 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:13 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:13 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:13 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:14 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:14 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:14 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:14 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:15 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:15 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:15 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:15 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:15 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:15 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:16 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:16 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:16 +0700] "GET /TrainingGESO/pages/Erp/donhangupdate.jsp HTTP/1.1" 200 53243
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:48 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:48 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:48 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:49 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&display=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Dec/2021:11:31:49 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 53241
